1.000000e+01 7.454545e+01 -4.479851e+00 
1.000000e+01 7.545455e+01 -4.481378e+00 
1.000000e+01 7.636364e+01 -4.482923e+00 
1.000000e+01 7.727273e+01 -4.484469e+00 
1.000000e+01 7.818182e+01 -4.486027e+00 
1.000000e+01 7.909091e+01 -4.487606e+00 
1.000000e+01 8.000000e+01 -4.489184e+00 
1.000000e+01 8.090909e+01 -4.490783e+00 
1.000000e+01 8.181818e+01 -4.492393e+00 
1.000000e+01 8.272727e+01 -4.494003e+00 
1.000000e+01 8.363636e+01 -4.495650e+00 
1.000000e+01 8.454545e+01 -4.497303e+00 
1.000000e+01 8.545455e+01 -4.498958e+00 
1.000000e+01 8.636364e+01 -4.500639e+00 
1.000000e+01 8.727273e+01 -4.502319e+00 
1.000000e+01 8.818182e+01 -4.504009e+00 
1.000000e+01 8.909091e+01 -4.505718e+00 
1.000000e+01 9.000000e+01 -4.507428e+00 
1.008016e+01 0.000000e+00 -4.412287e+00 
1.008016e+01 9.090909e-01 -4.412317e+00 
1.008016e+01 1.818182e+00 -4.412347e+00 
1.008016e+01 2.727273e+00 -4.412391e+00 
1.008016e+01 3.636364e+00 -4.412480e+00 
1.008016e+01 4.545455e+00 -4.412569e+00 
1.008016e+01 5.454545e+00 -4.412686e+00 
1.008016e+01 6.363636e+00 -4.412834e+00 
1.008016e+01 7.272727e+00 -4.412982e+00 
1.008016e+01 8.181818e+00 -4.413172e+00 
1.008016e+01 9.090909e+00 -4.413379e+00 
1.008016e+01 1.000000e+01 -4.413586e+00 
1.008016e+01 1.090909e+01 -4.413857e+00 
1.008016e+01 1.181818e+01 -4.414131e+00 
1.008016e+01 1.272727e+01 -4.414415e+00 
1.008016e+01 1.363636e+01 -4.414741e+00 
1.008016e+01 1.454545e+01 -4.415067e+00 
1.008016e+01 1.545455e+01 -4.415423e+00 
1.008016e+01 1.636364e+01 -4.415817e+00 
1.008016e+01 1.727273e+01 -4.416211e+00 
1.008016e+01 1.818182e+01 -4.416639e+00 
1.008016e+01 1.909091e+01 -4.417083e+00 
1.008016e+01 2.000000e+01 -4.417527e+00 
1.008016e+01 2.090909e+01 -4.418022e+00 
1.008016e+01 2.181818e+01 -4.418523e+00 
1.008016e+01 2.272727e+01 -4.419035e+00 
1.008016e+01 2.363636e+01 -4.419606e+00 
1.008016e+01 2.454545e+01 -4.420178e+00 
1.008016e+01 2.545455e+01 -4.420767e+00 
1.008016e+01 2.636364e+01 -4.421382e+00 
1.008016e+01 2.727273e+01 -4.421998e+00 
1.008016e+01 2.818182e+01 -4.422657e+00 
1.008016e+01 2.909091e+01 -4.423343e+00 
1.008016e+01 3.000000e+01 -4.424029e+00 
1.008016e+01 3.090909e+01 -4.424750e+00 
1.008016e+01 3.181818e+01 -4.425477e+00 
1.008016e+01 3.272727e+01 -4.426211e+00 
1.008016e+01 3.363636e+01 -4.427007e+00 
1.008016e+01 3.454545e+01 -4.427803e+00 
1.008016e+01 3.545455e+01 -4.428612e+00 
1.008016e+01 3.636364e+01 -4.429447e+00 
1.008016e+01 3.727273e+01 -4.430283e+00 
1.008016e+01 3.818182e+01 -4.431147e+00 
1.008016e+01 3.909091e+01 -4.432033e+00 
1.008016e+01 4.000000e+01 -4.432919e+00 
1.008016e+01 4.090909e+01 -4.433862e+00 
1.008016e+01 4.181818e+01 -4.434817e+00 
1.008016e+01 4.272727e+01 -4.435774e+00 
1.008016e+01 4.363636e+01 -4.436763e+00 
1.008016e+01 4.454545e+01 -4.437751e+00 
1.008016e+01 4.545455e+01 -4.438759e+00 
1.008016e+01 4.636364e+01 -4.439812e+00 
1.008016e+01 4.727273e+01 -4.440866e+00 
1.008016e+01 4.818182e+01 -4.441937e+00 
1.008016e+01 4.909091e+01 -4.443025e+00 
1.008016e+01 5.000000e+01 -4.444113e+00 
1.008016e+01 5.090909e+01 -4.445235e+00 
1.008016e+01 5.181818e+01 -4.446368e+00 
1.008016e+01 5.272727e+01 -4.447502e+00 
1.008016e+01 5.363636e+01 -4.448696e+00 
1.008016e+01 5.454545e+01 -4.449891e+00 
1.008016e+01 5.545455e+01 -4.451093e+00 
1.008016e+01 5.636364e+01 -4.452319e+00 
1.008016e+01 5.727273e+01 -4.453545e+00 
1.008016e+01 5.818182e+01 -4.454792e+00 
1.008016e+01 5.909091e+01 -4.456060e+00 
1.008016e+01 6.000000e+01 -4.457329e+00 
1.008016e+01 6.090909e+01 -4.458627e+00 
1.008016e+01 6.181818e+01 -4.459936e+00 
1.008016e+01 6.272727e+01 -4.461245e+00 
1.008016e+01 6.363636e+01 -4.462611e+00 
1.008016e+01 6.454545e+01 -4.463981e+00 
1.008016e+01 6.545455e+01 -4.465355e+00 
1.008016e+01 6.636364e+01 -4.466749e+00 
1.008016e+01 6.727273e+01 -4.468143e+00 
1.008016e+01 6.818182e+01 -4.469554e+00 
1.008016e+01 6.909091e+01 -4.470986e+00 
1.008016e+01 7.000000e+01 -4.472418e+00 
1.008016e+01 7.090909e+01 -4.473874e+00 
1.008016e+01 7.181818e+01 -4.475342e+00 
1.008016e+01 7.272727e+01 -4.476810e+00 
1.008016e+01 7.363636e+01 -4.478328e+00 
1.008016e+01 7.454545e+01 -4.479851e+00 
1.008016e+01 7.545455e+01 -4.481378e+00 
1.008016e+01 7.636364e+01 -4.482923e+00 
1.008016e+01 7.727273e+01 -4.484469e+00 
1.008016e+01 7.818182e+01 -4.486027e+00 
1.008016e+01 7.909091e+01 -4.487606e+00 
1.008016e+01 8.000000e+01 -4.489184e+00 
1.008016e+01 8.090909e+01 -4.490783e+00 
1.008016e+01 8.181818e+01 -4.492393e+00 
1.008016e+01 8.272727e+01 -4.494003e+00 
1.008016e+01 8.363636e+01 -4.495650e+00 
1.008016e+01 8.454545e+01 -4.497303e+00 
1.008016e+01 8.545455e+01 -4.498958e+00 
1.008016e+01 8.636364e+01 -4.500639e+00 
1.008016e+01 8.727273e+01 -4.502319e+00 
1.008016e+01 8.818182e+01 -4.504009e+00 
1.008016e+01 8.909091e+01 -4.505718e+00 
1.008016e+01 9.000000e+01 -4.507428e+00 
1.016032e+01 0.000000e+00 -4.413618e+00 
1.016032e+01 9.090909e-01 -4.413648e+00 
1.016032e+01 1.818182e+00 -4.413678e+00 
1.016032e+01 2.727273e+00 -4.413722e+00 
1.016032e+01 3.636364e+00 -4.413811e+00 
1.016032e+01 4.545455e+00 -4.413900e+00 
1.016032e+01 5.454545e+00 -4.414017e+00 
1.016032e+01 6.363636e+00 -4.414165e+00 
1.016032e+01 7.272727e+00 -4.414313e+00 
1.016032e+01 8.181818e+00 -4.414503e+00 
1.016032e+01 9.090909e+00 -4.414710e+00 
1.016032e+01 1.000000e+01 -4.414917e+00 
1.016032e+01 1.090909e+01 -4.415189e+00 
1.016032e+01 1.181818e+01 -4.415463e+00 
1.016032e+01 1.272727e+01 -4.415747e+00 
1.016032e+01 1.363636e+01 -4.416073e+00 
1.016032e+01 1.454545e+01 -4.416399e+00 
1.016032e+01 1.545455e+01 -4.416755e+00 
1.016032e+01 1.636364e+01 -4.417150e+00 
1.016032e+01 1.727273e+01 -4.417544e+00 
1.016032e+01 1.818182e+01 -4.417972e+00 
1.016032e+01 1.909091e+01 -4.418416e+00 
1.016032e+01 2.000000e+01 -4.418860e+00 
1.016032e+01 2.090909e+01 -4.419356e+00 
1.016032e+01 2.181818e+01 -4.419857e+00 
1.016032e+01 2.272727e+01 -4.420369e+00 
1.016032e+01 2.363636e+01 -4.420941e+00 
1.016032e+01 2.454545e+01 -4.421513e+00 
1.016032e+01 2.545455e+01 -4.422102e+00 
1.016032e+01 2.636364e+01 -4.422717e+00 
1.016032e+01 2.727273e+01 -4.423333e+00 
1.016032e+01 2.818182e+01 -4.423993e+00 
1.016032e+01 2.909091e+01 -4.424679e+00 
1.016032e+01 3.000000e+01 -4.425365e+00 
1.016032e+01 3.090909e+01 -4.426087e+00 
1.016032e+01 3.181818e+01 -4.426814e+00 
1.016032e+01 3.272727e+01 -4.427549e+00 
1.016032e+01 3.363636e+01 -4.428345e+00 
1.016032e+01 3.454545e+01 -4.429141e+00 
1.016032e+01 3.545455e+01 -4.429951e+00 
1.016032e+01 3.636364e+01 -4.430787e+00 
1.016032e+01 3.727273e+01 -4.431622e+00 
1.016032e+01 3.818182e+01 -4.432488e+00 
1.016032e+01 3.909091e+01 -4.433373e+00 
1.016032e+01 4.000000e+01 -4.434259e+00 
1.016032e+01 4.090909e+01 -4.435203e+00 
1.016032e+01 4.181818e+01 -4.436158e+00 
1.016032e+01 4.272727e+01 -4.437117e+00 
1.016032e+01 4.363636e+01 -4.438106e+00 
1.016032e+01 4.454545e+01 -4.439094e+00 
1.016032e+01 4.545455e+01 -4.440103e+00 
1.016032e+01 4.636364e+01 -4.441157e+00 
1.016032e+01 4.727273e+01 -4.442210e+00 
1.016032e+01 4.818182e+01 -4.443283e+00 
1.016032e+01 4.909091e+01 -4.444371e+00 
1.016032e+01 5.000000e+01 -4.445458e+00 
1.016032e+01 5.090909e+01 -4.446583e+00 
1.016032e+01 5.181818e+01 -4.447716e+00 
1.016032e+01 5.272727e+01 -4.448851e+00 
1.016032e+01 5.363636e+01 -4.450045e+00 
1.016032e+01 5.454545e+01 -4.451240e+00 
1.016032e+01 5.545455e+01 -4.452443e+00 
1.016032e+01 5.636364e+01 -4.453670e+00 
1.016032e+01 5.727273e+01 -4.454896e+00 
1.016032e+01 5.818182e+01 -4.456144e+00 
1.016032e+01 5.909091e+01 -4.457412e+00 
1.016032e+01 6.000000e+01 -4.458681e+00 
1.016032e+01 6.090909e+01 -4.459980e+00 
1.016032e+01 6.181818e+01 -4.461289e+00 
1.016032e+01 6.272727e+01 -4.462598e+00 
1.016032e+01 6.363636e+01 -4.463967e+00 
1.016032e+01 6.454545e+01 -4.465336e+00 
1.016032e+01 6.545455e+01 -4.466712e+00 
1.016032e+01 6.636364e+01 -4.468106e+00 
1.016032e+01 6.727273e+01 -4.469501e+00 
1.016032e+01 6.818182e+01 -4.470913e+00 
1.016032e+01 6.909091e+01 -4.472345e+00 
1.016032e+01 7.000000e+01 -4.473777e+00 
1.016032e+01 7.090909e+01 -4.475235e+00 
1.016032e+01 7.181818e+01 -4.476703e+00 
1.016032e+01 7.272727e+01 -4.478171e+00 
1.016032e+01 7.363636e+01 -4.479691e+00 
1.016032e+01 7.454545e+01 -4.481214e+00 
1.016032e+01 7.545455e+01 -4.482743e+00 
1.016032e+01 7.636364e+01 -4.484288e+00 
1.016032e+01 7.727273e+01 -4.485834e+00 
1.016032e+01 7.818182e+01 -4.487394e+00 
1.016032e+01 7.909091e+01 -4.488973e+00 
1.016032e+01 8.000000e+01 -4.490551e+00 
1.016032e+01 8.090909e+01 -4.492152e+00 
1.016032e+01 8.181818e+01 -4.493762e+00 
1.016032e+01 8.272727e+01 -4.495373e+00 
1.016032e+01 8.363636e+01 -4.497022e+00 
1.016032e+01 8.454545e+01 -4.498674e+00 
1.016032e+01 8.545455e+01 -4.500332e+00 
1.016032e+01 8.636364e+01 -4.502012e+00 
1.016032e+01 8.727273e+01 -4.503692e+00 
1.016032e+01 8.818182e+01 -4.505385e+00 
1.016032e+01 8.909091e+01 -4.507094e+00 
1.016032e+01 9.000000e+01 -4.508803e+00 
1.024048e+01 0.000000e+00 -4.441583e+00 
1.024048e+01 9.090909e-01 -4.441613e+00 
1.024048e+01 1.818182e+00 -4.441643e+00 
1.024048e+01 2.727273e+00 -4.441689e+00 
1.024048e+01 3.636364e+00 -4.441777e+00 
1.024048e+01 4.545455e+00 -4.441866e+00 
1.024048e+01 5.454545e+00 -4.441986e+00 
1.024048e+01 6.363636e+00 -4.442134e+00 
1.024048e+01 7.272727e+00 -4.442282e+00 
1.024048e+01 8.181818e+00 -4.442476e+00 
1.024048e+01 9.090909e+00 -4.442683e+00 
1.024048e+01 1.000000e+01 -4.442890e+00 
1.024048e+01 1.090909e+01 -4.443168e+00 
1.024048e+01 1.181818e+01 -4.443442e+00 
1.024048e+01 1.272727e+01 -4.443735e+00 
1.024048e+01 1.363636e+01 -4.444061e+00 
1.024048e+01 1.454545e+01 -4.444387e+00 
1.024048e+01 1.545455e+01 -4.444752e+00 
1.024048e+01 1.636364e+01 -4.445147e+00 
1.024048e+01 1.727273e+01 -4.445541e+00 
1.024048e+01 1.818182e+01 -4.445981e+00 
1.024048e+01 1.909091e+01 -4.446425e+00 
1.024048e+01 2.000000e+01 -4.446869e+00 
1.024048e+01 2.090909e+01 -4.447378e+00 
1.024048e+01 2.181818e+01 -4.447879e+00 
1.024048e+01 2.272727e+01 -4.448406e+00 
1.024048e+01 2.363636e+01 -4.448978e+00 
1.024048e+01 2.454545e+01 -4.449549e+00 
1.024048e+01 2.545455e+01 -4.450155e+00 
1.024048e+01 2.636364e+01 -4.450771e+00 
1.024048e+01 2.727273e+01 -4.451386e+00 
1.024048e+01 2.818182e+01 -4.452065e+00 
1.024048e+01 2.909091e+01 -4.452750e+00 
1.024048e+01 3.000000e+01 -4.453436e+00 
1.024048e+01 3.090909e+01 -4.454179e+00 
1.024048e+01 3.181818e+01 -4.454906e+00 
1.024048e+01 3.272727e+01 -4.455662e+00 
1.024048e+01 3.363636e+01 -4.456458e+00 
1.024048e+01 3.454545e+01 -4.457254e+00 
1.024048e+01 3.545455e+01 -4.458087e+00 
1.024048e+01 3.636364e+01 -4.458922e+00 
1.024048e+01 3.727273e+01 -4.459758e+00 
1.024048e+01 3.818182e+01 -4.460648e+00 
1.024048e+01 3.909091e+01 -4.461534e+00 
1.024048e+01 4.000000e+01 -4.462420e+00 
1.024048e+01 4.090909e+01 -4.463389e+00 
1.024048e+01 4.181818e+01 -4.464345e+00 
1.024048e+01 4.272727e+01 -4.465330e+00 
1.024048e+01 4.363636e+01 -4.466319e+00 
1.024048e+01 4.454545e+01 -4.467308e+00 
1.024048e+01 4.545455e+01 -4.468345e+00 
1.024048e+01 4.636364e+01 -4.469399e+00 
1.024048e+01 4.727273e+01 -4.470452e+00 
1.024048e+01 4.818182e+01 -4.471555e+00 
1.024048e+01 4.909091e+01 -4.472643e+00 
1.024048e+01 5.000000e+01 -4.473730e+00 
1.024048e+01 5.090909e+01 -4.474886e+00 
1.024048e+01 5.181818e+01 -4.476019e+00 
1.024048e+01 5.272727e+01 -4.477187e+00 
1.024048e+01 5.363636e+01 -4.478381e+00 
1.024048e+01 5.454545e+01 -4.479575e+00 
1.024048e+01 5.545455e+01 -4.480813e+00 
1.024048e+01 5.636364e+01 -4.482039e+00 
1.024048e+01 5.727273e+01 -4.483265e+00 
1.024048e+01 5.818182e+01 -4.484548e+00 
1.024048e+01 5.909091e+01 -4.485817e+00 
1.024048e+01 6.000000e+01 -4.487085e+00 
1.024048e+01 6.090909e+01 -4.488421e+00 
1.024048e+01 6.181818e+01 -4.489730e+00 
1.024048e+01 6.272727e+01 -4.491039e+00 
1.024048e+01 6.363636e+01 -4.492444e+00 
1.024048e+01 6.454545e+01 -4.493813e+00 
1.024048e+01 6.545455e+01 -4.495227e+00 
1.024048e+01 6.636364e+01 -4.496622e+00 
1.024048e+01 6.727273e+01 -4.498016e+00 
1.024048e+01 6.818182e+01 -4.499468e+00 
1.024048e+01 6.909091e+01 -4.500900e+00 
1.024048e+01 7.000000e+01 -4.502332e+00 
1.024048e+01 7.090909e+01 -4.503830e+00 
1.024048e+01 7.181818e+01 -4.505298e+00 
1.024048e+01 7.272727e+01 -4.506765e+00 
1.024048e+01 7.363636e+01 -4.508327e+00 
1.024048e+01 7.454545e+01 -4.509850e+00 
1.024048e+01 7.545455e+01 -4.511419e+00 
1.024048e+01 7.636364e+01 -4.512965e+00 
1.024048e+01 7.727273e+01 -4.514510e+00 
1.024048e+01 7.818182e+01 -4.516114e+00 
1.024048e+01 7.909091e+01 -4.517692e+00 
1.024048e+01 8.000000e+01 -4.519271e+00 
1.024048e+01 8.090909e+01 -4.520915e+00 
1.024048e+01 8.181818e+01 -4.522526e+00 
1.024048e+01 8.272727e+01 -4.524136e+00 
1.024048e+01 8.363636e+01 -4.525829e+00 
1.024048e+01 8.454545e+01 -4.527482e+00 
1.024048e+01 8.545455e+01 -4.529183e+00 
1.024048e+01 8.636364e+01 -4.530863e+00 
1.024048e+01 8.727273e+01 -4.532543e+00 
1.024048e+01 8.818182e+01 -4.534282e+00 
1.024048e+01 8.909091e+01 -4.535991e+00 
1.024048e+01 9.000000e+01 -4.537700e+00 
1.032064e+01 0.000000e+00 -4.469233e+00 
1.032064e+01 9.090909e-01 -4.469264e+00 
1.032064e+01 1.818182e+00 -4.469295e+00 
1.032064e+01 2.727273e+00 -4.469340e+00 
1.032064e+01 3.636364e+00 -4.469431e+00 
1.032064e+01 4.545455e+00 -4.469522e+00 
1.032064e+01 5.454545e+00 -4.469641e+00 
1.032064e+01 6.363636e+00 -4.469792e+00 
1.032064e+01 7.272727e+00 -4.469943e+00 
1.032064e+01 8.181818e+00 -4.470138e+00 
1.032064e+01 9.090909e+00 -4.470349e+00 
1.032064e+01 1.000000e+01 -4.470561e+00 
1.032064e+01 1.090909e+01 -4.470838e+00 
1.032064e+01 1.181818e+01 -4.471118e+00 
1.032064e+01 1.272727e+01 -4.471409e+00 
1.032064e+01 1.363636e+01 -4.471742e+00 
1.032064e+01 1.454545e+01 -4.472075e+00 
1.032064e+01 1.545455e+01 -4.472439e+00 
1.032064e+01 1.636364e+01 -4.472841e+00 
1.032064e+01 1.727273e+01 -4.473244e+00 
1.032064e+01 1.818182e+01 -4.473682e+00 
1.032064e+01 1.909091e+01 -4.474135e+00 
1.032064e+01 2.000000e+01 -4.474589e+00 
1.032064e+01 2.090909e+01 -4.475096e+00 
1.032064e+01 2.181818e+01 -4.475608e+00 
1.032064e+01 2.272727e+01 -4.476131e+00 
1.032064e+01 2.363636e+01 -4.476715e+00 
1.032064e+01 2.454545e+01 -4.477299e+00 
1.032064e+01 2.545455e+01 -4.477901e+00 
1.032064e+01 2.636364e+01 -4.478530e+00 
1.032064e+01 2.727273e+01 -4.479158e+00 
1.032064e+01 2.818182e+01 -4.479833e+00 
1.032064e+01 2.909091e+01 -4.480533e+00 
1.032064e+01 3.000000e+01 -4.481233e+00 
1.032064e+01 3.090909e+01 -4.481972e+00 
1.032064e+01 3.181818e+01 -4.482714e+00 
1.032064e+01 3.272727e+01 -4.483465e+00 
1.032064e+01 3.363636e+01 -4.484278e+00 
1.032064e+01 3.454545e+01 -4.485090e+00 
1.032064e+01 3.545455e+01 -4.485919e+00 
1.032064e+01 3.636364e+01 -4.486771e+00 
1.032064e+01 3.727273e+01 -4.487624e+00 
1.032064e+01 3.818182e+01 -4.488509e+00 
1.032064e+01 3.909091e+01 -4.489413e+00 
1.032064e+01 4.000000e+01 -4.490318e+00 
1.032064e+01 4.090909e+01 -4.491282e+00 
1.032064e+01 4.181818e+01 -4.492257e+00 
1.032064e+01 4.272727e+01 -4.493236e+00 
1.032064e+01 4.363636e+01 -4.494246e+00 
1.032064e+01 4.454545e+01 -4.495255e+00 
1.032064e+01 4.545455e+01 -4.496286e+00 
1.032064e+01 4.636364e+01 -4.497361e+00 
1.032064e+01 4.727273e+01 -4.498436e+00 
1.032064e+01 4.818182e+01 -4.499532e+00 
1.032064e+01 4.909091e+01 -4.500642e+00 
1.032064e+01 5.000000e+01 -4.501752e+00 
1.032064e+01 5.090909e+01 -4.502901e+00 
1.032064e+01 5.181818e+01 -4.504057e+00 
1.032064e+01 5.272727e+01 -4.505217e+00 
1.032064e+01 5.363636e+01 -4.506436e+00 
1.032064e+01 5.454545e+01 -4.507654e+00 
1.032064e+01 5.545455e+01 -4.508883e+00 
1.032064e+01 5.636364e+01 -4.510135e+00 
1.032064e+01 5.727273e+01 -4.511386e+00 
1.032064e+01 5.818182e+01 -4.512661e+00 
1.032064e+01 5.909091e+01 -4.513956e+00 
1.032064e+01 6.000000e+01 -4.515250e+00 
1.032064e+01 6.090909e+01 -4.516577e+00 
1.032064e+01 6.181818e+01 -4.517913e+00 
1.032064e+01 6.272727e+01 -4.519249e+00 
1.032064e+01 6.363636e+01 -4.520646e+00 
1.032064e+01 6.454545e+01 -4.522042e+00 
1.032064e+01 6.545455e+01 -4.523447e+00 
1.032064e+01 6.636364e+01 -4.524869e+00 
1.032064e+01 6.727273e+01 -4.526292e+00 
1.032064e+01 6.818182e+01 -4.527734e+00 
1.032064e+01 6.909091e+01 -4.529195e+00 
1.032064e+01 7.000000e+01 -4.530656e+00 
1.032064e+01 7.090909e+01 -4.532145e+00 
1.032064e+01 7.181818e+01 -4.533642e+00 
1.032064e+01 7.272727e+01 -4.535140e+00 
1.032064e+01 7.363636e+01 -4.536692e+00 
1.032064e+01 7.454545e+01 -4.538244e+00 
1.032064e+01 7.545455e+01 -4.539803e+00 
1.032064e+01 7.636364e+01 -4.541379e+00 
1.032064e+01 7.727273e+01 -4.542956e+00 
1.032064e+01 7.818182e+01 -4.544549e+00 
1.032064e+01 7.909091e+01 -4.546159e+00 
1.032064e+01 8.000000e+01 -4.547769e+00 
1.032064e+01 8.090909e+01 -4.549403e+00 
1.032064e+01 8.181818e+01 -4.551045e+00 
1.032064e+01 8.272727e+01 -4.552687e+00 
1.032064e+01 8.363636e+01 -4.554369e+00 
1.032064e+01 8.454545e+01 -4.556053e+00 
1.032064e+01 8.545455e+01 -4.557744e+00 
1.032064e+01 8.636364e+01 -4.559457e+00 
1.032064e+01 8.727273e+01 -4.561170e+00 
1.032064e+01 8.818182e+01 -4.562898e+00 
1.032064e+01 8.909091e+01 -4.564640e+00 
1.032064e+01 9.000000e+01 -4.566383e+00 
1.040080e+01 0.000000e+00 -4.492172e+00 
1.040080e+01 9.090909e-01 -4.492203e+00 
1.040080e+01 1.818182e+00 -4.492234e+00 
1.040080e+01 2.727273e+00 -4.492281e+00 
1.040080e+01 3.636364e+00 -4.492371e+00 
1.040080e+01 4.545455e+00 -4.492462e+00 
1.040080e+01 5.454545e+00 -4.492585e+00 
1.040080e+01 6.363636e+00 -4.492736e+00 
1.040080e+01 7.272727e+00 -4.492887e+00 
1.040080e+01 8.181818e+00 -4.493088e+00 
1.040080e+01 9.090909e+00 -4.493300e+00 
1.040080e+01 1.000000e+01 -4.493511e+00 
1.040080e+01 1.090909e+01 -4.493797e+00 
1.040080e+01 1.181818e+01 -4.494077e+00 
1.040080e+01 1.272727e+01 -4.494379e+00 
1.040080e+01 1.363636e+01 -4.494712e+00 
1.040080e+01 1.454545e+01 -4.495045e+00 
1.040080e+01 1.545455e+01 -4.495423e+00 
1.040080e+01 1.636364e+01 -4.495825e+00 
1.040080e+01 1.727273e+01 -4.496228e+00 
1.040080e+01 1.818182e+01 -4.496682e+00 
1.040080e+01 1.909091e+01 -4.497136e+00 
1.040080e+01 2.000000e+01 -4.497589e+00 
1.040080e+01 2.090909e+01 -4.498115e+00 
1.040080e+01 2.181818e+01 -4.498627e+00 
1.040080e+01 2.272727e+01 -4.499171e+00 
1.040080e+01 2.363636e+01 -4.499755e+00 
1.040080e+01 2.454545e+01 -4.500338e+00 
1.040080e+01 2.545455e+01 -4.500965e+00 
1.040080e+01 2.636364e+01 -4.501593e+00 
1.040080e+01 2.727273e+01 -4.502222e+00 
1.040080e+01 2.818182e+01 -4.502922e+00 
1.040080e+01 2.909091e+01 -4.503622e+00 
1.040080e+01 3.000000e+01 -4.504322e+00 
1.040080e+01 3.090909e+01 -4.505089e+00 
1.040080e+01 3.181818e+01 -4.505831e+00 
1.040080e+01 3.272727e+01 -4.506612e+00 
1.040080e+01 3.363636e+01 -4.507425e+00 
