1.000000e+01 4.272727e+01 -4.318427e+00 
1.000000e+01 4.363636e+01 -4.319760e+00 
1.000000e+01 4.454545e+01 -4.321093e+00 
1.000000e+01 4.545455e+01 -4.322452e+00 
1.000000e+01 4.636364e+01 -4.323874e+00 
1.000000e+01 4.727273e+01 -4.325295e+00 
1.000000e+01 4.818182e+01 -4.326746e+00 
1.000000e+01 4.909091e+01 -4.328222e+00 
1.000000e+01 5.000000e+01 -4.329699e+00 
1.000000e+01 5.090909e+01 -4.331227e+00 
1.000000e+01 5.181818e+01 -4.332772e+00 
1.000000e+01 5.272727e+01 -4.334317e+00 
1.000000e+01 5.363636e+01 -4.335947e+00 
1.000000e+01 5.454545e+01 -4.337576e+00 
1.000000e+01 5.545455e+01 -4.339219e+00 
1.000000e+01 5.636364e+01 -4.340900e+00 
1.000000e+01 5.727273e+01 -4.342581e+00 
1.000000e+01 5.818182e+01 -4.344280e+00 
1.000000e+01 5.909091e+01 -4.345997e+00 
1.000000e+01 6.000000e+01 -4.347714e+00 
1.000000e+01 6.090909e+01 -4.349466e+00 
1.000000e+01 6.181818e+01 -4.351231e+00 
1.000000e+01 6.272727e+01 -4.352996e+00 
1.000000e+01 6.363636e+01 -4.354844e+00 
1.000000e+01 6.454545e+01 -4.356695e+00 
1.000000e+01 6.545455e+01 -4.358556e+00 
1.000000e+01 6.636364e+01 -4.360455e+00 
1.000000e+01 6.727273e+01 -4.362354e+00 
1.000000e+01 6.818182e+01 -4.364279e+00 
1.000000e+01 6.909091e+01 -4.366238e+00 
1.000000e+01 7.000000e+01 -4.368197e+00 
1.000000e+01 7.090909e+01 -4.370174e+00 
1.000000e+01 7.181818e+01 -4.372159e+00 
1.000000e+01 7.272727e+01 -4.374143e+00 
1.000000e+01 7.363636e+01 -4.376184e+00 
1.000000e+01 7.454545e+01 -4.378229e+00 
1.000000e+01 7.545455e+01 -4.380282e+00 
1.000000e+01 7.636364e+01 -4.382375e+00 
1.000000e+01 7.727273e+01 -4.384468e+00 
1.000000e+01 7.818182e+01 -4.386585e+00 
1.000000e+01 7.909091e+01 -4.388737e+00 
1.000000e+01 8.000000e+01 -4.390890e+00 
1.000000e+01 8.090909e+01 -4.393065e+00 
1.000000e+01 8.181818e+01 -4.395255e+00 
1.000000e+01 8.272727e+01 -4.397444e+00 
1.000000e+01 8.363636e+01 -4.399654e+00 
1.000000e+01 8.454545e+01 -4.401868e+00 
1.000000e+01 8.545455e+01 -4.404087e+00 
1.000000e+01 8.636364e+01 -4.406357e+00 
1.000000e+01 8.727273e+01 -4.408628e+00 
1.000000e+01 8.818182e+01 -4.410918e+00 
1.000000e+01 8.909091e+01 -4.413247e+00 
1.000000e+01 9.000000e+01 -4.415575e+00 
1.008016e+01 0.000000e+00 -4.286309e+00 
1.008016e+01 9.090909e-01 -4.286351e+00 
1.008016e+01 1.818182e+00 -4.286393e+00 
1.008016e+01 2.727273e+00 -4.286454e+00 
1.008016e+01 3.636364e+00 -4.286577e+00 
1.008016e+01 4.545455e+00 -4.286700e+00 
1.008016e+01 5.454545e+00 -4.286862e+00 
1.008016e+01 6.363636e+00 -4.287067e+00 
1.008016e+01 7.272727e+00 -4.287272e+00 
1.008016e+01 8.181818e+00 -4.287536e+00 
1.008016e+01 9.090909e+00 -4.287823e+00 
1.008016e+01 1.000000e+01 -4.288110e+00 
1.008016e+01 1.090909e+01 -4.288484e+00 
1.008016e+01 1.181818e+01 -4.288862e+00 
1.008016e+01 1.272727e+01 -4.289254e+00 
1.008016e+01 1.363636e+01 -4.289704e+00 
1.008016e+01 1.454545e+01 -4.290154e+00 
1.008016e+01 1.545455e+01 -4.290639e+00 
1.008016e+01 1.636364e+01 -4.291172e+00 
1.008016e+01 1.727273e+01 -4.291705e+00 
1.008016e+01 1.818182e+01 -4.292285e+00 
1.008016e+01 1.909091e+01 -4.292887e+00 
1.008016e+01 2.000000e+01 -4.293490e+00 
1.008016e+01 2.090909e+01 -4.294164e+00 
1.008016e+01 2.181818e+01 -4.294844e+00 
1.008016e+01 2.272727e+01 -4.295539e+00 
1.008016e+01 2.363636e+01 -4.296314e+00 
1.008016e+01 2.454545e+01 -4.297089e+00 
1.008016e+01 2.545455e+01 -4.297889e+00 
1.008016e+01 2.636364e+01 -4.298727e+00 
1.008016e+01 2.727273e+01 -4.299566e+00 
1.008016e+01 2.818182e+01 -4.300463e+00 
1.008016e+01 2.909091e+01 -4.301396e+00 
1.008016e+01 3.000000e+01 -4.302329e+00 
1.008016e+01 3.090909e+01 -4.303315e+00 
1.008016e+01 3.181818e+01 -4.304309e+00 
1.008016e+01 3.272727e+01 -4.305312e+00 
1.008016e+01 3.363636e+01 -4.306399e+00 
1.008016e+01 3.454545e+01 -4.307486e+00 
1.008016e+01 3.545455e+01 -4.308593e+00 
1.008016e+01 3.636364e+01 -4.309740e+00 
1.008016e+01 3.727273e+01 -4.310886e+00 
1.008016e+01 3.818182e+01 -4.312074e+00 
1.008016e+01 3.909091e+01 -4.313293e+00 
1.008016e+01 4.000000e+01 -4.314511e+00 
1.008016e+01 4.090909e+01 -4.315805e+00 
1.008016e+01 4.181818e+01 -4.317115e+00 
1.008016e+01 4.272727e+01 -4.318427e+00 
1.008016e+01 4.363636e+01 -4.319760e+00 
1.008016e+01 4.454545e+01 -4.321093e+00 
1.008016e+01 4.545455e+01 -4.322452e+00 
1.008016e+01 4.636364e+01 -4.323874e+00 
1.008016e+01 4.727273e+01 -4.325295e+00 
1.008016e+01 4.818182e+01 -4.326746e+00 
1.008016e+01 4.909091e+01 -4.328222e+00 
1.008016e+01 5.000000e+01 -4.329699e+00 
1.008016e+01 5.090909e+01 -4.331227e+00 
1.008016e+01 5.181818e+01 -4.332772e+00 
1.008016e+01 5.272727e+01 -4.334317e+00 
1.008016e+01 5.363636e+01 -4.335947e+00 
1.008016e+01 5.454545e+01 -4.337576e+00 
1.008016e+01 5.545455e+01 -4.339219e+00 
1.008016e+01 5.636364e+01 -4.340900e+00 
1.008016e+01 5.727273e+01 -4.342581e+00 
1.008016e+01 5.818182e+01 -4.344280e+00 
1.008016e+01 5.909091e+01 -4.345997e+00 
1.008016e+01 6.000000e+01 -4.347714e+00 
1.008016e+01 6.090909e+01 -4.349466e+00 
1.008016e+01 6.181818e+01 -4.351231e+00 
1.008016e+01 6.272727e+01 -4.352996e+00 
1.008016e+01 6.363636e+01 -4.354844e+00 
1.008016e+01 6.454545e+01 -4.356695e+00 
1.008016e+01 6.545455e+01 -4.358556e+00 
1.008016e+01 6.636364e+01 -4.360455e+00 
1.008016e+01 6.727273e+01 -4.362354e+00 
1.008016e+01 6.818182e+01 -4.364279e+00 
1.008016e+01 6.909091e+01 -4.366238e+00 
1.008016e+01 7.000000e+01 -4.368197e+00 
1.008016e+01 7.090909e+01 -4.370174e+00 
1.008016e+01 7.181818e+01 -4.372159e+00 
1.008016e+01 7.272727e+01 -4.374143e+00 
1.008016e+01 7.363636e+01 -4.376184e+00 
1.008016e+01 7.454545e+01 -4.378229e+00 
1.008016e+01 7.545455e+01 -4.380282e+00 
1.008016e+01 7.636364e+01 -4.382375e+00 
1.008016e+01 7.727273e+01 -4.384468e+00 
1.008016e+01 7.818182e+01 -4.386585e+00 
1.008016e+01 7.909091e+01 -4.388737e+00 
1.008016e+01 8.000000e+01 -4.390890e+00 
1.008016e+01 8.090909e+01 -4.393065e+00 
1.008016e+01 8.181818e+01 -4.395255e+00 
1.008016e+01 8.272727e+01 -4.397444e+00 
1.008016e+01 8.363636e+01 -4.399654e+00 
1.008016e+01 8.454545e+01 -4.401868e+00 
1.008016e+01 8.545455e+01 -4.404087e+00 
1.008016e+01 8.636364e+01 -4.406357e+00 
1.008016e+01 8.727273e+01 -4.408628e+00 
1.008016e+01 8.818182e+01 -4.410918e+00 
1.008016e+01 8.909091e+01 -4.413247e+00 
1.008016e+01 9.000000e+01 -4.415575e+00 
1.016032e+01 0.000000e+00 -4.287727e+00 
1.016032e+01 9.090909e-01 -4.287768e+00 
1.016032e+01 1.818182e+00 -4.287810e+00 
1.016032e+01 2.727273e+00 -4.287871e+00 
1.016032e+01 3.636364e+00 -4.287994e+00 
1.016032e+01 4.545455e+00 -4.288117e+00 
1.016032e+01 5.454545e+00 -4.288280e+00 
1.016032e+01 6.363636e+00 -4.288485e+00 
1.016032e+01 7.272727e+00 -4.288690e+00 
1.016032e+01 8.181818e+00 -4.288954e+00 
1.016032e+01 9.090909e+00 -4.289240e+00 
1.016032e+01 1.000000e+01 -4.289527e+00 
1.016032e+01 1.090909e+01 -4.289901e+00 
1.016032e+01 1.181818e+01 -4.290279e+00 
1.016032e+01 1.272727e+01 -4.290672e+00 
1.016032e+01 1.363636e+01 -4.291122e+00 
1.016032e+01 1.454545e+01 -4.291572e+00 
1.016032e+01 1.545455e+01 -4.292058e+00 
1.016032e+01 1.636364e+01 -4.292591e+00 
1.016032e+01 1.727273e+01 -4.293124e+00 
1.016032e+01 1.818182e+01 -4.293704e+00 
1.016032e+01 1.909091e+01 -4.294307e+00 
1.016032e+01 2.000000e+01 -4.294910e+00 
1.016032e+01 2.090909e+01 -4.295585e+00 
1.016032e+01 2.181818e+01 -4.296265e+00 
1.016032e+01 2.272727e+01 -4.296962e+00 
1.016032e+01 2.363636e+01 -4.297737e+00 
1.016032e+01 2.454545e+01 -4.298512e+00 
1.016032e+01 2.545455e+01 -4.299313e+00 
1.016032e+01 2.636364e+01 -4.300151e+00 
1.016032e+01 2.727273e+01 -4.300990e+00 
1.016032e+01 2.818182e+01 -4.301889e+00 
1.016032e+01 2.909091e+01 -4.302822e+00 
1.016032e+01 3.000000e+01 -4.303755e+00 
1.016032e+01 3.090909e+01 -4.304743e+00 
1.016032e+01 3.181818e+01 -4.305737e+00 
1.016032e+01 3.272727e+01 -4.306743e+00 
1.016032e+01 3.363636e+01 -4.307829e+00 
1.016032e+01 3.454545e+01 -4.308916e+00 
1.016032e+01 3.545455e+01 -4.310024e+00 
1.016032e+01 3.636364e+01 -4.311170e+00 
1.016032e+01 3.727273e+01 -4.312317e+00 
1.016032e+01 3.818182e+01 -4.313505e+00 
1.016032e+01 3.909091e+01 -4.314724e+00 
1.016032e+01 4.000000e+01 -4.315942e+00 
1.016032e+01 4.090909e+01 -4.317237e+00 
1.016032e+01 4.181818e+01 -4.318547e+00 
1.016032e+01 4.272727e+01 -4.319860e+00 
1.016032e+01 4.363636e+01 -4.321193e+00 
1.016032e+01 4.454545e+01 -4.322526e+00 
1.016032e+01 4.545455e+01 -4.323888e+00 
1.016032e+01 4.636364e+01 -4.325310e+00 
1.016032e+01 4.727273e+01 -4.326731e+00 
1.016032e+01 4.818182e+01 -4.328185e+00 
1.016032e+01 4.909091e+01 -4.329662e+00 
1.016032e+01 5.000000e+01 -4.331138e+00 
1.016032e+01 5.090909e+01 -4.332670e+00 
1.016032e+01 5.181818e+01 -4.334214e+00 
1.016032e+01 5.272727e+01 -4.335761e+00 
1.016032e+01 5.363636e+01 -4.337391e+00 
1.016032e+01 5.454545e+01 -4.339021e+00 
1.016032e+01 5.545455e+01 -4.340664e+00 
1.016032e+01 5.636364e+01 -4.342345e+00 
1.016032e+01 5.727273e+01 -4.344026e+00 
1.016032e+01 5.818182e+01 -4.345726e+00 
1.016032e+01 5.909091e+01 -4.347443e+00 
1.016032e+01 6.000000e+01 -4.349161e+00 
1.016032e+01 6.090909e+01 -4.350915e+00 
1.016032e+01 6.181818e+01 -4.352680e+00 
1.016032e+01 6.272727e+01 -4.354445e+00 
1.016032e+01 6.363636e+01 -4.356297e+00 
1.016032e+01 6.454545e+01 -4.358149e+00 
1.016032e+01 6.545455e+01 -4.360013e+00 
1.016032e+01 6.636364e+01 -4.361912e+00 
1.016032e+01 6.727273e+01 -4.363811e+00 
1.016032e+01 6.818182e+01 -4.365737e+00 
1.016032e+01 6.909091e+01 -4.367696e+00 
1.016032e+01 7.000000e+01 -4.369655e+00 
1.016032e+01 7.090909e+01 -4.371633e+00 
1.016032e+01 7.181818e+01 -4.373618e+00 
1.016032e+01 7.272727e+01 -4.375602e+00 
1.016032e+01 7.363636e+01 -4.377646e+00 
1.016032e+01 7.454545e+01 -4.379691e+00 
1.016032e+01 7.545455e+01 -4.381749e+00 
1.016032e+01 7.636364e+01 -4.383842e+00 
1.016032e+01 7.727273e+01 -4.385936e+00 
1.016032e+01 7.818182e+01 -4.388055e+00 
1.016032e+01 7.909091e+01 -4.390207e+00 
1.016032e+01 8.000000e+01 -4.392360e+00 
1.016032e+01 8.090909e+01 -4.394536e+00 
1.016032e+01 8.181818e+01 -4.396726e+00 
1.016032e+01 8.272727e+01 -4.398915e+00 
1.016032e+01 8.363636e+01 -4.401128e+00 
1.016032e+01 8.454545e+01 -4.403341e+00 
1.016032e+01 8.545455e+01 -4.405566e+00 
1.016032e+01 8.636364e+01 -4.407836e+00 
1.016032e+01 8.727273e+01 -4.410107e+00 
1.016032e+01 8.818182e+01 -4.412400e+00 
1.016032e+01 8.909091e+01 -4.414729e+00 
1.016032e+01 9.000000e+01 -4.417057e+00 
1.024048e+01 0.000000e+00 -4.317501e+00 
1.024048e+01 9.090909e-01 -4.317543e+00 
1.024048e+01 1.818182e+00 -4.317584e+00 
1.024048e+01 2.727273e+00 -4.317646e+00 
1.024048e+01 3.636364e+00 -4.317769e+00 
1.024048e+01 4.545455e+00 -4.317892e+00 
1.024048e+01 5.454545e+00 -4.318056e+00 
1.024048e+01 6.363636e+00 -4.318261e+00 
1.024048e+01 7.272727e+00 -4.318466e+00 
1.024048e+01 8.181818e+00 -4.318733e+00 
1.024048e+01 9.090909e+00 -4.319020e+00 
1.024048e+01 1.000000e+01 -4.319307e+00 
1.024048e+01 1.090909e+01 -4.319685e+00 
1.024048e+01 1.181818e+01 -4.320064e+00 
1.024048e+01 1.272727e+01 -4.320462e+00 
1.024048e+01 1.363636e+01 -4.320912e+00 
1.024048e+01 1.454545e+01 -4.321362e+00 
1.024048e+01 1.545455e+01 -4.321858e+00 
1.024048e+01 1.636364e+01 -4.322391e+00 
1.024048e+01 1.727273e+01 -4.322924e+00 
1.024048e+01 1.818182e+01 -4.323530e+00 
1.024048e+01 1.909091e+01 -4.324132e+00 
1.024048e+01 2.000000e+01 -4.324735e+00 
1.024048e+01 2.090909e+01 -4.325438e+00 
1.024048e+01 2.181818e+01 -4.326119e+00 
1.024048e+01 2.272727e+01 -4.326848e+00 
1.024048e+01 2.363636e+01 -4.327623e+00 
1.024048e+01 2.454545e+01 -4.328398e+00 
1.024048e+01 2.545455e+01 -4.329235e+00 
1.024048e+01 2.636364e+01 -4.330074e+00 
1.024048e+01 2.727273e+01 -4.330913e+00 
1.024048e+01 2.818182e+01 -4.331851e+00 
1.024048e+01 2.909091e+01 -4.332784e+00 
1.024048e+01 3.000000e+01 -4.333716e+00 
1.024048e+01 3.090909e+01 -4.334746e+00 
1.024048e+01 3.181818e+01 -4.335740e+00 
1.024048e+01 3.272727e+01 -4.336788e+00 
1.024048e+01 3.363636e+01 -4.337875e+00 
1.024048e+01 3.454545e+01 -4.338962e+00 
1.024048e+01 3.545455e+01 -4.340081e+00 
1.024048e+01 3.636364e+01 -4.341227e+00 
1.024048e+01 3.727273e+01 -4.342374e+00 
1.024048e+01 3.818182e+01 -4.343575e+00 
1.024048e+01 3.909091e+01 -4.344793e+00 
1.024048e+01 4.000000e+01 -4.346012e+00 
1.024048e+01 4.090909e+01 -4.347321e+00 
1.024048e+01 4.181818e+01 -4.348632e+00 
1.024048e+01 4.272727e+01 -4.349965e+00 
1.024048e+01 4.363636e+01 -4.351298e+00 
1.024048e+01 4.454545e+01 -4.352631e+00 
1.024048e+01 4.545455e+01 -4.354059e+00 
1.024048e+01 4.636364e+01 -4.355480e+00 
1.024048e+01 4.727273e+01 -4.356901e+00 
1.024048e+01 4.818182e+01 -4.358423e+00 
1.024048e+01 4.909091e+01 -4.359899e+00 
1.024048e+01 5.000000e+01 -4.361376e+00 
1.024048e+01 5.090909e+01 -4.362976e+00 
1.024048e+01 5.181818e+01 -4.364521e+00 
1.024048e+01 5.272727e+01 -4.366108e+00 
1.024048e+01 5.363636e+01 -4.367738e+00 
1.024048e+01 5.454545e+01 -4.369367e+00 
1.024048e+01 5.545455e+01 -4.371025e+00 
1.024048e+01 5.636364e+01 -4.372707e+00 
1.024048e+01 5.727273e+01 -4.374388e+00 
1.024048e+01 5.818182e+01 -4.376108e+00 
1.024048e+01 5.909091e+01 -4.377826e+00 
1.024048e+01 6.000000e+01 -4.379543e+00 
1.024048e+01 6.090909e+01 -4.381362e+00 
1.024048e+01 6.181818e+01 -4.383127e+00 
1.024048e+01 6.272727e+01 -4.384891e+00 
1.024048e+01 6.363636e+01 -4.386832e+00 
1.024048e+01 6.454545e+01 -4.388683e+00 
1.024048e+01 6.545455e+01 -4.390630e+00 
1.024048e+01 6.636364e+01 -4.392529e+00 
1.024048e+01 6.727273e+01 -4.394428e+00 
1.024048e+01 6.818182e+01 -4.396369e+00 
1.024048e+01 6.909091e+01 -4.398328e+00 
1.024048e+01 7.000000e+01 -4.400287e+00 
1.024048e+01 7.090909e+01 -4.402285e+00 
1.024048e+01 7.181818e+01 -4.404270e+00 
1.024048e+01 7.272727e+01 -4.406255e+00 
1.024048e+01 7.363636e+01 -4.408371e+00 
1.024048e+01 7.454545e+01 -4.410416e+00 
1.024048e+01 7.545455e+01 -4.412577e+00 
1.024048e+01 7.636364e+01 -4.414670e+00 
1.024048e+01 7.727273e+01 -4.416763e+00 
1.024048e+01 7.818182e+01 -4.418940e+00 
1.024048e+01 7.909091e+01 -4.421092e+00 
1.024048e+01 8.000000e+01 -4.423245e+00 
1.024048e+01 8.090909e+01 -4.425438e+00 
1.024048e+01 8.181818e+01 -4.427628e+00 
1.024048e+01 8.272727e+01 -4.429817e+00 
1.024048e+01 8.363636e+01 -4.432081e+00 
1.024048e+01 8.454545e+01 -4.434294e+00 
1.024048e+01 8.545455e+01 -4.436636e+00 
1.024048e+01 8.636364e+01 -4.438907e+00 
1.024048e+01 8.727273e+01 -4.441177e+00 
1.024048e+01 8.818182e+01 -4.443535e+00 
1.024048e+01 8.909091e+01 -4.445863e+00 
1.024048e+01 9.000000e+01 -4.448192e+00 
1.032064e+01 0.000000e+00 -4.347310e+00 
1.032064e+01 9.090909e-01 -4.347352e+00 
1.032064e+01 1.818182e+00 -4.347394e+00 
1.032064e+01 2.727273e+00 -4.347456e+00 
1.032064e+01 3.636364e+00 -4.347580e+00 
1.032064e+01 4.545455e+00 -4.347705e+00 
1.032064e+01 5.454545e+00 -4.347869e+00 
1.032064e+01 6.363636e+00 -4.348076e+00 
1.032064e+01 7.272727e+00 -4.348284e+00 
1.032064e+01 8.181818e+00 -4.348551e+00 
1.032064e+01 9.090909e+00 -4.348841e+00 
1.032064e+01 1.000000e+01 -4.349131e+00 
1.032064e+01 1.090909e+01 -4.349510e+00 
1.032064e+01 1.181818e+01 -4.349892e+00 
1.032064e+01 1.272727e+01 -4.350290e+00 
1.032064e+01 1.363636e+01 -4.350747e+00 
1.032064e+01 1.454545e+01 -4.351204e+00 
1.032064e+01 1.545455e+01 -4.351703e+00 
1.032064e+01 1.636364e+01 -4.352254e+00 
1.032064e+01 1.727273e+01 -4.352805e+00 
1.032064e+01 1.818182e+01 -4.353406e+00 
1.032064e+01 1.909091e+01 -4.354029e+00 
1.032064e+01 2.000000e+01 -4.354652e+00 
1.032064e+01 2.090909e+01 -4.355350e+00 
1.032064e+01 2.181818e+01 -4.356054e+00 
1.032064e+01 2.272727e+01 -4.356773e+00 
1.032064e+01 2.363636e+01 -4.357574e+00 
1.032064e+01 2.454545e+01 -4.358375e+00 
1.032064e+01 2.545455e+01 -4.359202e+00 
1.032064e+01 2.636364e+01 -4.360068e+00 
1.032064e+01 2.727273e+01 -4.360935e+00 
1.032064e+01 2.818182e+01 -4.361862e+00 
1.032064e+01 2.909091e+01 -4.362825e+00 
1.032064e+01 3.000000e+01 -4.363787e+00 
1.032064e+01 3.090909e+01 -4.364805e+00 
1.032064e+01 3.181818e+01 -4.365830e+00 
1.032064e+01 3.272727e+01 -4.366863e+00 
1.032064e+01 3.363636e+01 -4.367958e+00 
1.032064e+01 3.454545e+01 -4.369053e+00 
1.032064e+01 3.545455e+01 -4.370172e+00 
1.032064e+01 3.636364e+01 -4.371327e+00 
1.032064e+01 3.727273e+01 -4.372483e+00 
1.032064e+01 3.818182e+01 -4.373684e+00 
1.032064e+01 3.909091e+01 -4.374914e+00 
1.032064e+01 4.000000e+01 -4.376143e+00 
1.032064e+01 4.090909e+01 -4.377454e+00 
1.032064e+01 4.181818e+01 -4.378779e+00 
1.032064e+01 4.272727e+01 -4.380110e+00 
1.032064e+01 4.363636e+01 -4.381491e+00 
1.032064e+01 4.454545e+01 -4.382871e+00 
1.032064e+01 4.545455e+01 -4.384279e+00 
1.032064e+01 4.636364e+01 -4.385749e+00 
1.032064e+01 4.727273e+01 -4.387219e+00 
1.032064e+01 4.818182e+01 -4.388720e+00 
1.032064e+01 4.909091e+01 -4.390245e+00 
1.032064e+01 5.000000e+01 -4.391771e+00 
1.032064e+01 5.090909e+01 -4.393334e+00 
1.032064e+01 5.181818e+01 -4.394908e+00 
1.032064e+01 5.272727e+01 -4.396485e+00 
1.032064e+01 5.363636e+01 -4.398125e+00 
1.032064e+01 5.454545e+01 -4.399766e+00 
1.032064e+01 5.545455e+01 -4.401425e+00 
1.032064e+01 5.636364e+01 -4.403121e+00 
1.032064e+01 5.727273e+01 -4.404817e+00 
1.032064e+01 5.818182e+01 -4.406551e+00 
1.032064e+01 5.909091e+01 -4.408314e+00 
1.032064e+01 6.000000e+01 -4.410077e+00 
1.032064e+01 6.090909e+01 -4.411890e+00 
1.032064e+01 6.181818e+01 -4.413718e+00 
1.032064e+01 6.272727e+01 -4.415547e+00 
1.032064e+01 6.363636e+01 -4.417455e+00 
1.032064e+01 6.454545e+01 -4.419365e+00 
1.032064e+01 6.545455e+01 -4.421277e+00 
1.032064e+01 6.636364e+01 -4.423187e+00 
1.032064e+01 6.727273e+01 -4.425096e+00 
1.032064e+01 6.818182e+01 -4.427040e+00 
1.032064e+01 6.909091e+01 -4.429014e+00 
1.032064e+01 7.000000e+01 -4.430988e+00 
1.032064e+01 7.090909e+01 -4.433011e+00 
1.032064e+01 7.181818e+01 -4.435048e+00 
1.032064e+01 7.272727e+01 -4.437085e+00 
1.032064e+01 7.363636e+01 -4.439200e+00 
1.032064e+01 7.454545e+01 -4.441320e+00 
1.032064e+01 7.545455e+01 -4.443441e+00 
1.032064e+01 7.636364e+01 -4.445576e+00 
1.032064e+01 7.727273e+01 -4.447711e+00 
1.032064e+01 7.818182e+01 -4.449862e+00 
1.032064e+01 7.909091e+01 -4.452026e+00 
1.032064e+01 8.000000e+01 -4.454190e+00 
1.032064e+01 8.090909e+01 -4.456401e+00 
1.032064e+01 8.181818e+01 -4.458627e+00 
1.032064e+01 8.272727e+01 -4.460854e+00 
1.032064e+01 8.363636e+01 -4.463145e+00 
1.032064e+01 8.454545e+01 -4.465443e+00 
1.032064e+01 8.545455e+01 -4.467743e+00 
1.032064e+01 8.636364e+01 -4.470060e+00 
1.032064e+01 8.727273e+01 -4.472376e+00 
1.032064e+01 8.818182e+01 -4.474706e+00 
1.032064e+01 8.909091e+01 -4.477046e+00 
1.032064e+01 9.000000e+01 -4.479386e+00 
1.040080e+01 0.000000e+00 -4.377640e+00 
1.040080e+01 9.090909e-01 -4.377682e+00 
1.040080e+01 1.818182e+00 -4.377724e+00 
1.040080e+01 2.727273e+00 -4.377788e+00 
1.040080e+01 3.636364e+00 -4.377912e+00 
1.040080e+01 4.545455e+00 -4.378037e+00 
1.040080e+01 5.454545e+00 -4.378207e+00 
1.040080e+01 6.363636e+00 -4.378414e+00 
1.040080e+01 7.272727e+00 -4.378621e+00 
1.040080e+01 8.181818e+00 -4.378898e+00 
1.040080e+01 9.090909e+00 -4.379188e+00 
1.040080e+01 1.000000e+01 -4.379478e+00 
1.040080e+01 1.090909e+01 -4.379870e+00 
1.040080e+01 1.181818e+01 -4.380253e+00 
1.040080e+01 1.272727e+01 -4.380668e+00 
1.040080e+01 1.363636e+01 -4.381125e+00 
1.040080e+01 1.454545e+01 -4.381582e+00 
1.040080e+01 1.545455e+01 -4.382101e+00 
1.040080e+01 1.636364e+01 -4.382652e+00 
1.040080e+01 1.727273e+01 -4.383202e+00 
1.040080e+01 1.818182e+01 -4.383827e+00 
1.040080e+01 1.909091e+01 -4.384450e+00 
1.040080e+01 2.000000e+01 -4.385073e+00 
1.040080e+01 2.090909e+01 -4.385787e+00 
1.040080e+01 2.181818e+01 -4.386491e+00 
1.040080e+01 2.272727e+01 -4.387217e+00 
1.040080e+01 2.363636e+01 -4.388018e+00 
1.040080e+01 2.454545e+01 -4.388819e+00 
1.040080e+01 2.545455e+01 -4.389655e+00 
1.040080e+01 2.636364e+01 -4.390521e+00 
1.040080e+01 2.727273e+01 -4.391388e+00 
1.040080e+01 2.818182e+01 -4.392325e+00 
1.040080e+01 2.909091e+01 -4.393288e+00 
1.040080e+01 3.000000e+01 -4.394251e+00 
1.040080e+01 3.090909e+01 -4.395281e+00 
1.040080e+01 3.181818e+01 -4.396306e+00 
1.040080e+01 3.272727e+01 -4.397355e+00 
1.040080e+01 3.363636e+01 -4.398450e+00 
